MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,Emotion,Gender
-593.2351684570312,63.26856994628906,-0.3781824111938476,12.324792861938477,5.7980241775512695,14.570907592773438,-8.631041526794434,-1.2010596990585327,-4.35664176940918,0.8457383513450623,-10.042855262756348,-1.3043562173843384,-1.9254612922668457,-6.574009895324707,-5.290987491607666,0.3132397830486297,2.1531431674957275,-1.3283805847167969,0.3030696511268616,1.044283390045166,5,1
-548.76806640625,65.21773529052734,2.742523431777954,10.520163536071776,7.749566555023193,15.913209915161133,-7.206536293029785,-0.4852966666221618,-3.6506855487823486,-1.296234369277954,-8.838661193847656,-0.2823120951652527,0.5650628209114075,-7.827242851257324,-5.561544418334961,0.5648759603500366,1.4931517839431765,-2.22587251663208,1.0310015678405762,3.402850389480591,5,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.37109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-519.3300170898438,56.8049430847168,-4.202290058135986,-1.4033218622207642,3.424628496170044,4.874452590942383,-10.000134468078612,-0.7891079783439636,-10.104418754577637,-9.232837677001951,-2.9932844638824463,-2.544278383255005,-4.480937957763672,-5.130774021148682,-2.954210996627808,-3.575446605682373,-5.353159427642822,-0.6585767269134521,-4.684761047363281,-2.4215404987335205,2,0
-531.0872192382812,57.298187255859375,-4.041812896728516,0.9527313113212584,1.4173868894577026,5.724206924438477,-12.558456420898438,-1.970167636871338,-12.88194465637207,-9.562158584594728,-4.188587665557861,-0.0087799774482846,-6.867335319519043,-7.362870693206787,-2.0878584384918213,-3.169463396072388,-5.944119453430176,0.7016597390174866,-3.489633560180664,-5.270693302154541,2,0
-536.6981811523438,57.12635803222656,-14.765826225280762,-1.8024741411209104,3.322503566741944,2.654829740524292,-13.183561325073242,-5.474339485168457,-18.554332733154297,-9.345048904418944,-1.6398229598999023,-2.2284090518951416,-8.964861869812012,-7.844539642333984,0.1042566001415252,-4.674951553344727,-5.87628984451294,4.13997220993042,-2.364556312561035,-4.6498003005981445,2,0
-533.4937744140625,63.704227447509766,-6.077411651611328,3.5441176891326904,0.9609454870224,1.0606377124786377,-15.85364818572998,-2.553043842315674,-15.71312427520752,-12.051161766052246,-2.6470134258270264,-1.2187151908874512,-8.455002784729004,-7.003000259399414,-0.381915420293808,-4.422177791595459,-6.518253326416016,-0.3381829559803009,-3.34775185585022,-2.9233200550079346,2,0
-402.56829833984375,54.85446166992188,-25.052112579345703,-7.699854850769043,-2.6121749877929688,-0.6633159518241882,-22.39259910583496,-6.076671600341797,-13.845197677612305,-18.57217025756836,-7.583773612976074,-0.7309861183166504,-12.079604148864746,-11.69711971282959,-2.7279529571533203,-3.99537992477417,-7.920956611633301,3.440276622772217,2.587087631225586,1.658564209938049,2,0
-411.9571533203125,48.973663330078125,-21.07402610778809,-6.214021682739258,-2.283491849899292,3.0389535427093506,-18.365026473999023,-7.184167861938477,-13.909160614013672,-15.990500450134276,-7.041043758392334,-0.943363070487976,-9.828821182250977,-11.626879692077637,-2.669151544570923,-0.2876490950584411,-2.5091774463653564,7.145147800445557,5.859837055206299,4.356795787811279,2,0
-377.1041564941406,40.68555450439453,-23.90627670288086,-2.694236516952514,-5.8945722579956055,-1.1237198114395142,-18.10200500488281,-6.108356475830078,-12.584853172302246,-14.9866304397583,-9.210237503051758,-2.624152421951294,-9.610997200012209,-12.062313079833984,-2.5917179584503174,2.328625202178955,1.749327301979065,11.156981468200684,8.601211547851562,3.2316389083862305,2,0
-389.56494140625,47.116798400878906,-27.501747131347656,-5.962491035461426,-2.7372679710388184,2.0582871437072754,-20.41383552551269,-5.484426975250244,-12.371796607971191,-17.541399002075195,-8.185093879699707,-0.9851076006889344,-11.22068977355957,-10.645160675048828,-2.083770513534546,-1.4528597593307495,-3.321002244949341,4.196974754333496,3.7154252529144287,0.0683533772826194,2,0
-647.7509765625,66.99507904052734,5.7153143882751465,12.632794380187988,5.98258638381958,11.319761276245115,-9.025313377380373,6.451107978820801,-11.02982234954834,-5.133411407470703,0.0603822506964206,-2.8786301612854004,-1.4922630786895752,-6.683121681213379,0.5600422024726868,-0.1081148013472557,-0.7616010904312134,-0.0798525139689445,0.1798027008771896,-0.2236610054969787,3,0
-628.812744140625,75.91682434082031,5.796896457672119,12.272799491882324,1.1181505918502808,12.751350402832031,-10.158947944641112,6.190698623657227,-16.689786911010742,-6.510944366455078,-0.6460360288619995,2.0917043685913086,-0.6912250518798828,-6.177801132202148,-0.4055794179439544,1.0206512212753296,1.1955220699310305,0.6655504107475281,2.0700314044952397,1.6497234106063845,3,0
-637.8656005859375,72.30268096923828,13.554365158081056,15.383940696716309,5.6153645515441895,12.017383575439451,-9.339119911193848,4.25648832321167,-14.501270294189451,-6.427682876586914,-0.2115674018859863,-2.652893543243408,-3.8083724975585938,-5.492170333862305,2.707671403884888,-1.0549311637878418,-1.0594698190689087,-0.1938739269971847,-0.9967072606086732,-1.1433961391448977,3,0
-645.52783203125,76.24092102050781,15.18427848815918,15.569560050964355,-1.2853736877441406,12.79134464263916,-8.663189888000488,5.950360298156738,-15.50884246826172,-2.1519014835357666,0.5390409231185913,-1.167098045349121,-3.957547664642334,-6.391459941864014,3.3717236518859863,-3.257944107055664,-0.5503222346305847,2.585038423538208,-1.6576112508773804,-1.7605533599853516,3,0
-549.920166015625,74.0052490234375,-7.141129493713379,9.843624114990234,7.366424083709717,11.333723068237305,-14.46442413330078,0.3802875578403473,-12.722688674926758,-12.26451015472412,0.6016586422920227,-4.35084867477417,-5.557929992675781,-5.277233600616455,0.2715576589107513,0.4018370509147644,-5.481345176696777,1.128787398338318,-3.790146350860596,-4.419302463531494,3,0
-588.7110595703125,82.87981414794922,-9.289383888244627,9.305438995361328,7.076165676116943,14.31930446624756,-15.239995956420898,-1.5971907377243042,-21.438331604003903,-13.46644401550293,2.2120237350463867,-0.4027674496173858,-2.3665809631347656,-5.67905330657959,1.8552309274673464,0.2343324124813079,-2.026820182800293,4.36598014831543,-1.54127836227417,-1.930552840232849,3,0
-626.3945922851562,65.48118591308594,9.817866325378418,20.77773094177246,4.145474910736084,12.75249481201172,-7.500593662261963,2.510805606842041,-14.169873237609863,-5.380500793457031,2.020206928253174,-2.7904512882232666,-3.7442142963409424,-4.563516139984131,2.6178677082061768,-0.6870115995407104,-0.8327252268791199,2.792179107666016,-1.8918020725250244,-2.054001569747925,3,0
-603.5588989257812,61.96139144897461,3.729691505432129,17.699954986572266,6.10052490234375,10.046708106994627,-5.814472675323486,3.4996471405029297,-13.429831504821776,-8.071619987487793,0.1154376938939094,-5.199728965759277,-6.38762092590332,-4.04344367980957,-1.1514288187026978,-3.1253304481506348,-3.878595352172852,2.811166763305664,-1.1655761003494265,-2.956021547317505,3,0
-550.6046752929688,83.60511016845703,-2.385434627532959,7.942788124084473,3.6195590496063232,4.127414703369141,-13.670732498168944,-0.2635661959648132,-18.161176681518555,-9.932061195373535,-3.177464008331299,-2.8322319984436035,-1.1625748872756958,-6.065975189208984,1.396416425704956,1.8400187492370603,-2.7888636589050293,-0.9219419360160828,1.5215426683425903,3.3911941051483154,4,0
-501.9328918457031,77.30944061279297,-13.048072814941406,0.4642033278942108,0.9799215197563172,0.4462758004665375,-12.877114295959473,1.1445859670639038,-13.850303649902344,-9.159175872802734,-2.7728545665740967,-2.916505813598633,-1.7659364938735962,-6.889482021331787,-1.882116436958313,-1.5482383966445925,-4.015346050262451,-2.574543237686157,-5.250493049621582,0.3783086538314819,4,0
-525.636474609375,72.49505615234375,-2.4683401584625244,3.277770519256592,-1.096056342124939,5.570693492889404,-9.589670181274414,-0.210921362042427,-15.530210494995115,-7.025662899017334,-2.8114404678344727,-2.112607717514038,-5.075204849243164,-3.4115092754364014,2.260370969772339,-4.194762706756592,-4.201122760772705,-0.3561048805713653,-3.4805285930633545,-3.937688112258911,4,0
-527.807861328125,77.14414978027344,-6.387293815612793,4.695425510406494,1.639946222305298,3.2945263385772705,-11.265443801879885,2.4012651443481445,-20.198505401611328,-5.5556321144104,0.0141060529276728,-4.620050430297852,-3.815270185470581,-3.3984100818634038,0.0416748821735382,-4.938018798828125,-1.715071201324463,-0.5372712016105652,-3.822608947753906,-1.1479517221450806,4,0
-378.3419494628906,53.44462585449219,-14.802507400512695,-1.409898042678833,-0.286782830953598,-4.718692779541016,-14.273118019104004,-1.877825736999512,-11.750362396240234,-8.545352935791016,-3.668437957763672,-4.835167407989502,-5.602315902709961,-6.918469905853272,-2.488051414489746,-5.295994281768799,-5.496610641479492,-1.1606706380844116,-6.145264148712158,-3.956610679626465,4,0
-396.6664733886719,58.77678298950195,-18.386837005615234,-4.520277976989746,-7.732913970947266,-5.786499500274658,-15.034196853637695,-2.0498995780944824,-9.911800384521484,-9.710399627685549,-9.923995018005373,-4.311243534088135,-5.908264636993408,-8.987804412841797,-5.765334606170654,-8.092954635620117,-5.089839935302734,2.806422710418701,-4.715022563934326,-2.2102279663085938,4,0
-418.2359619140625,50.05191421508789,-12.211262702941896,0.1823194175958633,-6.703817367553711,-3.6539459228515625,-13.771231651306152,-2.826631546020508,-9.923946380615234,-9.922161102294922,-9.03467082977295,-4.154860496520996,-6.146312713623047,-7.020766258239746,-5.674763202667236,-5.38036584854126,-2.5519909858703613,1.138806700706482,-3.2015202045440674,1.5069570541381836,4,0
-412.0993347167969,51.90605545043945,-18.36008071899414,0.7606716752052307,-7.55754280090332,-6.254467010498047,-14.910341262817385,-2.1845953464508057,-12.084322929382324,-8.827354431152344,-8.60666275024414,-4.950397491455078,-6.260477542877197,-7.538527011871338,-4.319925785064697,-7.912487983703613,-4.043283462524414,-2.0929243564605717,-8.040743827819824,-1.697959542274475,4,0
-572.156982421875,71.07535552978516,-6.895928382873535,5.031792163848877,1.2316786050796509,11.02704620361328,-10.512925148010254,-3.756428480148315,-19.78647232055664,-11.483563423156738,0.6504891514778137,3.3270862102508545,-2.4944822788238525,-5.628879547119141,2.5854177474975586,0.7753357291221619,-1.6934698820114136,4.8080735206604,-0.4366581737995147,-4.673900604248047,5,0
-637.8834228515625,68.9459457397461,2.350250244140625,13.448336601257324,-1.3264906406402588,11.137124061584473,-5.393677234649658,4.806649208068848,-14.673481941223145,-2.9059183597564697,2.1296286582946777,2.7388575077056885,-1.832903265953064,-2.348090410232544,1.6187424659729004,-0.9277366995811462,2.3068766593933105,2.986375331878662,0.9098376631736756,-2.049369096755981,5,0
-616.4228515625,62.16521835327149,6.2246623039245605,11.262348175048828,-1.3198957443237305,12.05821132659912,-9.653371810913086,1.7571934461593628,-16.941734313964844,-8.427308082580566,-1.4052667617797852,1.4464906454086304,-1.9438624382019043,-6.6184821128845215,0.0455810651183128,-3.1230146884918213,-2.038801431655884,2.7295284271240234,-3.019970655441284,-2.6922647953033447,5,0
-610.57666015625,58.725547790527344,8.728678703308105,12.733369827270508,1.5138083696365356,11.890873908996582,-7.111695766448975,5.436755657196045,-13.517494201660156,-2.900672912597656,1.9623901844024656,0.3984703719615936,-3.023317575454712,-6.726909160614014,0.9465867280960084,-1.6812632083892822,-1.3439778089523315,1.5065391063690186,-1.8406835794448853,-1.6778817176818848,5,0
-464.3475341796875,56.06707763671875,-17.773149490356445,0.5622718930244446,-2.827232599258423,1.706065058708191,-17.176475524902344,-5.785021781921387,-13.785861015319824,-12.350807189941406,-3.8534748554229736,-2.242993116378784,-6.903469085693359,-10.131041526794434,-0.6494893431663513,-2.1913247108459477,-8.423168182373047,0.8605223894119263,-3.8013932704925537,-5.2183518409729,5,0
-495.6834716796875,56.87988662719727,-18.84524917602539,-0.3465587496757507,-1.45209538936615,3.33381986618042,-18.10770606994629,-2.6426806449890137,-14.651161193847656,-12.38828182220459,-3.803590774536133,-0.7189432978630066,-5.001654624938965,-10.677483558654783,-1.3140443563461304,-1.1856260299682615,-7.739357471466064,1.076321721076965,-3.441985607147217,-4.750931262969971,5,0
-476.4900512695313,52.20693588256836,-11.387056350708008,1.5824719667434692,-2.1069350242614746,1.615360140800476,-16.885570526123047,-3.000919818878174,-15.108926773071287,-12.856178283691406,-6.314489841461182,-2.1044509410858154,-6.586254119873047,-11.924052238464355,-1.6167224645614624,-1.6983144283294678,-8.136948585510254,1.2033737897872925,-4.816364765167236,-7.02150297164917,5,0
-565.020263671875,64.76223754882812,-6.549074649810791,7.226848602294922,-0.1072834581136703,3.652707815170288,-14.328058242797852,0.7475152015686035,-15.025155067443848,-10.116493225097656,-2.4283640384674072,-3.787894725799561,-6.145808696746826,-7.306581020355225,0.5140383243560791,-3.313091516494751,-5.929866790771484,5.110028266906738,-2.5689845085144043,-5.078680038452148,5,0
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.37109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
